# TOPAS Version: 3.7
# Parameter File: TestingDose4.txt
# Results for scorer TestingDose4Fluence
# Scored in component: Phantom
# X in 50 bins of 0.1 cm
# Y in 50 bins of 0.1 cm
# Z in 50 bins of 0.1 cm
# Fluence ( /mm2 ) : Sum   
0, 3, 7, 283.1024475097656
0, 3, 8, 282.6378479003906
0, 3, 9, 332.6069641113281
0, 3, 10, 316.5524597167969
0, 3, 11, 305.3110656738281
0, 3, 12, 337.4055786132812
0, 3, 13, 318.739013671875
0, 3, 14, 335.4310913085938
0, 3, 15, 305.4858093261719
0, 3, 16, 327.764404296875
0, 3, 17, 355.029296875
0, 3, 18, 321.936279296875
0, 3, 19, 340.3586730957031
0, 3, 20, 347.2370910644531
0, 3, 21, 331.0893859863281
0, 3, 22, 330.3234558105469
0, 3, 23, 340.1309204101562
0, 3, 24, 294.6056518554688
0, 3, 25, 360.3468627929688
0, 3, 26, 343.8838500976562
0, 3, 27, 317.0366821289062
0, 3, 28, 327.4551391601562
0, 3, 29, 313.7723083496094
0, 3, 30, 292.9476623535156
0, 3, 31, 297.2337341308594
0, 3, 32, 305.4083251953125
0, 3, 33, 335.9497375488281
0, 3, 34, 302.3141479492188
0, 3, 35, 287.6766357421875
0, 3, 36, 305.0138854980469
0, 3, 37, 274.7984313964844
0, 3, 38, 250.3140869140625
0, 3, 39, 273.1911315917969
0, 3, 40, 277.9372863769531
0, 3, 41, 263.7586669921875
0, 3, 42, 265.2612915039062
0, 3, 43, 253.6253204345703
0, 3, 44, 256.6643981933594
0, 3, 45, 244.5924072265625
0, 3, 46, 207.4426116943359
0, 3, 47, 227.6947631835938
0, 3, 48, 215.1224060058594
0, 3, 49, 217.7671203613281
0, 4, 0, 277.4075012207031
0, 4, 1, 267.1240844726562
0, 4, 2, 270.1434631347656
0, 4, 3, 290.7851257324219
0, 4, 4, 282.8219604492188
0, 4, 5, 287.746337890625
0, 4, 6, 300.4372253417969
0, 4, 7, 294.0599365234375
0, 4, 8, 334.925537109375
0, 4, 9, 321.999755859375
0, 4, 10, 346.7177124023438
0, 4, 11, 313.6834716796875
0, 4, 12, 330.7325134277344
0, 4, 13, 379.2175903320312
0, 4, 14, 339.71923828125
0, 4, 15, 337.909423828125
0, 4, 16, 353.3424072265625
0, 4, 17, 342.7005920410156
0, 4, 18, 352.5897216796875
0, 4, 19, 358.4011535644531
0, 4, 20, 360.6831970214844
0, 4, 21, 339.3704833984375
0, 4, 22, 343.3415832519531
0, 4, 23, 331.8308410644531
0, 4, 24, 372.3872375488281
0, 4, 25, 393.2642822265625
0, 4, 26, 384.0856628417969
0, 4, 27, 352.9109191894531
0, 4, 28, 359.0164489746094
0, 4, 29, 311.1913452148438
0, 4, 30, 319.7195739746094
0, 4, 31, 327.8834533691406
0, 4, 32, 326.2491455078125
0, 4, 33, 325.1398315429688
0, 4, 34, 306.5693969726562
0, 4, 35, 315.018310546875
0, 4, 36, 317.8424072265625
0, 4, 37, 317.4823913574219
0, 4, 38, 303.539794921875
0, 4, 39, 281.732421875
0, 4, 40, 301.9350280761719
0, 4, 41, 303.0164184570312
0, 4, 42, 284.1848449707031
0, 4, 43, 269.8031311035156
0, 4, 44, 270.6526794433594
0, 4, 45, 245.2453765869141
0, 4, 46, 272.8525085449219
0, 4, 47, 262.1186218261719
0, 4, 48, 252.4632568359375
0, 4, 49, 270.681884765625
0, 5, 0, 285.0894775390625
0, 5, 1, 291.99755859375
0, 5, 2, 316.5450439453125
0, 5, 3, 276.8354797363281
0, 5, 4, 278.8372802734375
0, 5, 5, 308.0436706542969
0, 5, 6, 306.8341064453125
0, 5, 7, 307.9965515136719
0, 5, 8, 353.1803588867188
0, 5, 9, 314.9269714355469
0, 5, 10, 335.7113952636719
0, 5, 11, 371.7005310058594
0, 5, 12, 351.9935607910156
0, 5, 13, 383.1618347167969
0, 5, 14, 373.4540100097656
0, 5, 15, 340.1953125
0, 5, 16, 328.5145874023438
0, 5, 17, 390.019287109375
0, 5, 18, 347.087890625
0, 5, 19, 331.3398742675781
0, 5, 20, 346.7212524414062
0, 5, 21, 364.6504211425781
0, 5, 22, 350.1041870117188
0, 5, 23, 364.0141906738281
0, 5, 24, 341.1034545898438
0, 5, 25, 353.6853332519531
0, 5, 26, 374.187744140625
0, 5, 27, 376.7235107421875
0, 5, 28, 323.3143005371094
0, 5, 29, 309.2457580566406
0, 5, 30, 344.8612060546875
0, 5, 31, 349.589599609375
0, 5, 32, 343.3597412109375
0, 5, 33, 300.9768371582031
0, 5, 34, 301.8177490234375
0, 5, 35, 326.324951171875
0, 5, 36, 321.8158264160156
0, 5, 37, 303.86279296875
0, 5, 38, 322.9877319335938
0, 5, 39, 307.6515197753906
0, 5, 40, 338.4479370117188
0, 5, 41, 306.2264404296875
0, 5, 42, 287.9620056152344
0, 5, 43, 281.6546325683594
0, 5, 44, 267.7678527832031
0, 5, 45, 283.7177429199219
0, 5, 46, 291.1456298828125
0, 5, 47, 259.5092468261719
0, 5, 48, 251.2444305419922
0, 5, 49, 226.2386627197266
0, 6, 0, 278.0503540039062
0, 6, 1, 314.0420227050781
0, 6, 2, 275.4341125488281
0, 6, 3, 290.1302490234375
0, 6, 4, 276.0537414550781
0, 6, 5, 303.4777526855469
0, 6, 6, 334.4424743652344
0, 6, 7, 321.8673706054688
0, 6, 8, 336.7676391601562
0, 6, 9, 346.1362609863281
0, 6, 10, 319.7650146484375
0, 6, 11, 343.8147583007812
0, 6, 12, 332.2648620605469
0, 6, 13, 371.0226745605469
0, 6, 14, 352.1760559082031
0, 6, 15, 380.1404418945312
0, 6, 16, 364.5440673828125
0, 6, 17, 354.9227905273438
0, 6, 18, 358.2941284179688
0, 6, 19, 359.4515075683594
0, 6, 20, 345.2669372558594
0, 6, 21, 362.4917907714844
0, 6, 22, 409.9763793945312
0, 6, 23, 358.3670043945312
0, 6, 24, 377.7076110839844
0, 6, 25, 336.1413879394531
0, 6, 26, 348.763916015625
0, 6, 27, 405.2001953125
0, 6, 28, 394.3019714355469
0, 6, 29, 365.9481506347656
0, 6, 30, 366.6819458007812
0, 6, 31, 368.1795654296875
0, 6, 32, 330.9965209960938
0, 6, 33, 356.1498413085938
0, 6, 34, 335.0418701171875
0, 6, 35, 352.1247863769531
0, 6, 36, 345.0581970214844
0, 6, 37, 333.7772521972656
0, 6, 38, 322.5504760742188
0, 6, 39, 337.1494140625
0, 6, 40, 345.9563293457031
0, 6, 41, 309.8234558105469
0, 6, 42, 293.2754516601562
0, 6, 43, 293.0763549804688
0, 6, 44, 279.5573120117188
0, 6, 45, 317.3558654785156
0, 6, 46, 290.7744140625
0, 6, 47, 273.4308166503906
0, 6, 48, 260.857666015625
0, 6, 49, 237.7749176025391
0, 7, 0, 305.8963623046875
0, 7, 1, 296.7021484375
0, 7, 2, 293.4351806640625
0, 7, 3, 276.3592834472656
0, 7, 4, 302.068359375
0, 7, 5, 317.7162475585938
0, 7, 6, 345.5554809570312
0, 7, 7, 323.4173889160156
0, 7, 8, 315.1092529296875
0, 7, 9, 358.0518188476562
0, 7, 10, 371.3578491210938
0, 7, 11, 343.3088989257812
0, 7, 12, 347.4908752441406
0, 7, 13, 374.4807434082031
0, 7, 14, 372.0396118164062
0, 7, 15, 346.9997253417969
0, 7, 16, 379.1959533691406
0, 7, 17, 364.2860412597656
0, 7, 18, 412.0465087890625
0, 7, 19, 383.3349304199219
0, 7, 20, 386.2685852050781
0, 7, 21, 377.2031555175781
0, 7, 22, 358.3402709960938
0, 7, 23, 375.5246887207031
0, 7, 24, 397.302734375
0, 7, 25, 376.2669677734375
0, 7, 26, 391.649658203125
0, 7, 27, 399.0717468261719
0, 7, 28, 393.6787109375
0, 7, 29, 387.0404357910156
0, 7, 30, 347.3099670410156
0, 7, 31, 352.9605712890625
0, 7, 32, 364.7119445800781
0, 7, 33, 372.3615112304688
0, 7, 34, 340.9652099609375
0, 7, 35, 345.5029602050781
0, 7, 36, 390.6376953125
0, 7, 37, 341.4613342285156
0, 7, 38, 340.9623413085938
0, 7, 39, 349.2152404785156
0, 7, 40, 348.7885131835938
0, 7, 41, 315.2691040039062
0, 7, 42, 305.2930297851562
0, 7, 43, 312.1294555664062
0, 7, 44, 309.0657653808594
0, 7, 45, 292.4159545898438
0, 7, 46, 303.045654296875
0, 7, 47, 243.4203338623047
0, 7, 48, 248.1789245605469
0, 7, 49, 248.6921997070312
0, 8, 0, 289.650634765625
0, 8, 1, 319.5976867675781
0, 8, 2, 310.5019226074219
0, 8, 3, 307.6277465820312
0, 8, 4, 318.7572326660156
0, 8, 5, 347.9534912109375
0, 8, 6, 335.5848388671875
0, 8, 7, 336.0757446289062
0, 8, 8, 349.8526916503906
0, 8, 9, 334.4090576171875
0, 8, 10, 392.6581115722656
0, 8, 11, 389.4413452148438
0, 8, 12, 369.2371826171875
0, 8, 13, 352.986328125
0, 8, 14, 376.9597473144531
0, 8, 15, 383.3955078125
0, 8, 16, 391.5940856933594
0, 8, 17, 365.2903137207031
0, 8, 18, 384.7855834960938
0, 8, 19, 389.4244384765625
0, 8, 20, 384.9026489257812
0, 8, 21, 423.2678527832031
0, 8, 22, 369.6754760742188
0, 8, 23, 383.7953186035156
0, 8, 24, 391.8659362792969
0, 8, 25, 428.2455444335938
0, 8, 26, 391.7295227050781
0, 8, 27, 413.0682983398438
0, 8, 28, 392.3391418457031
0, 8, 29, 392.46484375
0, 8, 30, 386.7174377441406
0, 8, 31, 363.8255310058594
0, 8, 32, 381.0489501953125
0, 8, 33, 375.268798828125
0, 8, 34, 370.9292907714844
0, 8, 35, 376.2981567382812
0, 8, 36, 392.580810546875
0, 8, 37, 326.4275207519531
0, 8, 38, 325.7324523925781
0, 8, 39, 361.3883361816406
0, 8, 40, 323.0910339355469
0, 8, 41, 314.976318359375
0, 8, 42, 323.003173828125
0, 8, 43, 330.4959716796875
0, 8, 44, 307.5091552734375
0, 8, 45, 304.8072814941406
0, 8, 46, 294.3085632324219
0, 8, 47, 267.8237915039062
0, 8, 48, 251.5229339599609
0, 8, 49, 238.4939880371094
0, 9, 0, 331.5453186035156
0, 9, 1, 330.4194946289062
0, 9, 2, 355.728271484375
0, 9, 3, 359.6778259277344
0, 9, 4, 352.0382995605469
0, 9, 5, 332.2171936035156
0, 9, 6, 363.8557739257812
0, 9, 7, 368.6105346679688
0, 9, 8, 366.5662536621094
0, 9, 9, 332.7823181152344
0, 9, 10, 379.8406066894531
0, 9, 11, 382.5737915039062
0, 9, 12, 375.3929748535156
0, 9, 13, 381.177978515625
0, 9, 14, 399.9609985351562
0, 9, 15, 398.5646057128906
0, 9, 16, 387.5301818847656
0, 9, 17, 452.7436218261719
0, 9, 18, 400.377197265625
0, 9, 19, 415.9085083007812
0, 9, 20, 412.5335083007812
0, 9, 21, 415.7936706542969
0, 9, 22, 383.1081237792969
0, 9, 23, 407.6902160644531
0, 9, 24, 435.6214904785156
0, 9, 25, 412.0436096191406
0, 9, 26, 389.3349609375
0, 9, 27, 395.4198303222656
0, 9, 28, 415.2882690429688
0, 9, 29, 425.5701904296875
0, 9, 30, 411.4369812011719
0, 9, 31, 423.2350158691406
0, 9, 32, 420.868896484375
0, 9, 33, 376.1682739257812
0, 9, 34, 357.7904052734375
0, 9, 35, 390.8294372558594
0, 9, 36, 397.8759155273438
0, 9, 37, 362.2492065429688
0, 9, 38, 360.1990051269531
0, 9, 39, 359.7193298339844
0, 9, 40, 332.8084411621094
0, 9, 41, 343.6363220214844
0, 9, 42, 345.9032897949219
0, 9, 43, 338.9118041992188
0, 9, 44, 364.3050842285156
0, 9, 45, 332.4479064941406
0, 9, 46, 320.178466796875
0, 9, 47, 297.2337036132812
0, 9, 48, 281.6665649414062
0, 9, 49, 283.8133239746094
0, 10, 0, 299.6763610839844
0, 10, 1, 375.7248840332031
0, 10, 2, 331.5672607421875
0, 10, 3, 358.0891418457031
0, 10, 4, 344.2821044921875
0, 10, 5, 352.6329345703125
0, 10, 6, 369.288330078125
0, 10, 7, 393.584716796875
0, 10, 8, 371.7049560546875
0, 10, 9, 389.6639404296875
0, 10, 10, 450.0498962402344
0, 10, 11, 409.8414916992188
0, 10, 12, 399.7894897460938
0, 10, 13, 443.8300170898438
0, 10, 14, 445.6619262695312
0, 10, 15, 417.2856750488281
0, 10, 16, 404.7112731933594
0, 10, 17, 457.4212036132812
0, 10, 18, 440.7480163574219
0, 10, 19, 476.0103454589844
0, 10, 20, 442.1567993164062
0, 10, 21, 411.1067199707031
0, 10, 22, 373.0614318847656
0, 10, 23, 404.688232421875
0, 10, 24, 455.561279296875
0, 10, 25, 423.1679992675781
0, 10, 26, 431.1019287109375
0, 10, 27, 388.5763854980469
0, 10, 28, 419.574462890625
0, 10, 29, 417.1571960449219
0, 10, 30, 394.8386535644531
0, 10, 31, 452.3519287109375
0, 10, 32, 413.1864929199219
0, 10, 33, 437.8713073730469
0, 10, 34, 399.1495361328125
0, 10, 35, 353.1436157226562
0, 10, 36, 410.7256774902344
0, 10, 37, 376.0961303710938
0, 10, 38, 395.3204650878906
0, 10, 39, 412.8275146484375
0, 10, 40, 351.5171813964844
0, 10, 41, 370.9701232910156
0, 10, 42, 359.4715270996094
0, 10, 43, 321.322021484375
0, 10, 44, 335.3099975585938
0, 10, 45, 319.532470703125
0, 10, 46, 312.3846435546875
0, 10, 47, 319.6204528808594
0, 10, 48, 277.8572692871094
0, 10, 49, 292.8080749511719
0, 11, 0, 298.8737487792969
0, 11, 1, 305.8701171875
0, 11, 2, 313.8120727539062
0, 11, 3, 313.6686706542969
0, 11, 4, 335.0100402832031
0, 11, 5, 388.9236145019531
0, 11, 6, 374.6652221679688
0, 11, 7, 353.5259399414062
0, 11, 8, 380.5821228027344
0, 11, 9, 405.472900390625
0, 11, 10, 406.1303100585938
0, 11, 11, 415.3138427734375
0, 11, 12, 440.0692138671875
0, 11, 13, 463.5452880859375
0, 11, 14, 440.5051879882812
0, 11, 15, 408.6060180664062
0, 11, 16, 454.5544738769531
0, 11, 17, 422.0516052246094
0, 11, 18, 409.2648620605469
0, 11, 19, 456.0607604980469
0, 11, 20, 456.3229675292969
0, 11, 21, 440.1416931152344
0, 11, 22, 426.5050964355469
0, 11, 23, 466.4549865722656
0, 11, 24, 478.6105346679688
0, 11, 25, 461.6720581054688
0, 11, 26, 439.7249755859375
0, 11, 27, 434.9487609863281
0, 11, 28, 438.1141662597656
0, 11, 29, 445.33154296875
0, 11, 30, 435.2973327636719
0, 11, 31, 456.2944030761719
0, 11, 32, 437.6982421875
0, 11, 33, 390.6100769042969
0, 11, 34, 415.9007568359375
0, 11, 35, 407.8157348632812
0, 11, 36, 412.2057189941406
0, 11, 37, 386.4289855957031
0, 11, 38, 400.8698425292969
0, 11, 39, 398.8861083984375
0, 11, 40, 363.5132751464844
0, 11, 41, 383.7503051757812
0, 11, 42, 371.57861328125
0, 11, 43, 356.5955200195312
0, 11, 44, 359.2843017578125
0, 11, 45, 323.9449462890625
0, 11, 46, 318.2362670898438
0, 11, 47, 337.9442138671875
0, 11, 48, 295.3283081054688
0, 11, 49, 272.4758605957031
0, 12, 0, 348.3750610351562
0, 12, 1, 302.7525329589844
0, 12, 2, 331.8921813964844
0, 12, 3, 365.6237182617188
0, 12, 4, 342.5868530273438
0, 12, 5, 365.8516235351562
0, 12, 6, 388.526611328125
0, 12, 7, 354.0259704589844
0, 12, 8, 390.7055969238281
0, 12, 9, 381.7250671386719
0, 12, 10, 415.6847534179688
0, 12, 11, 405.0572814941406
0, 12, 12, 432.9112243652344
0, 12, 13, 439.5373229980469
0, 12, 14, 415.0240173339844
0, 12, 15, 408.41259765625
0, 12, 16, 415.5708312988281
0, 12, 17, 458.1544494628906
0, 12, 18, 430.998291015625
0, 12, 19, 426.5991821289062
0, 12, 20, 437.7950439453125
0, 12, 21, 479.0342407226562
0, 12, 22, 455.067626953125
0, 12, 23, 427.8957214355469
0, 12, 24, 429.4810485839844
0, 12, 25, 462.6849975585938
0, 12, 26, 459.533447265625
0, 12, 27, 467.5667419433594
0, 12, 28, 463.4005432128906
0, 12, 29, 417.745849609375
0, 12, 30, 441.0025329589844
0, 12, 31, 419.6008911132812
0, 12, 32, 434.4890441894531
0, 12, 33, 390.3920593261719
0, 12, 34, 452.61767578125
0, 12, 35, 397.1482849121094
0, 12, 36, 421.4417419433594
0, 12, 37, 393.6830444335938
0, 12, 38, 392.4451293945312
0, 12, 39, 381.0831604003906
0, 12, 40, 390.1258544921875
0, 12, 41, 375.6489562988281
0, 12, 42, 362.1359252929688
0, 12, 43, 359.161865234375
0, 12, 44, 352.9275207519531
0, 12, 45, 370.0162353515625
0, 12, 46, 334.1716003417969
0, 12, 47, 302.0865478515625
0, 12, 48, 282.1837768554688
0, 12, 49, 306.9970703125
0, 13, 0, 335.0420532226562
0, 13, 1, 347.8175048828125
0, 13, 2, 359.4740295410156
0, 13, 3, 360.5149230957031
0, 13, 4, 385.9191284179688
0, 13, 5, 418.426025390625
0, 13, 6, 383.5543518066406
0, 13, 7, 375.8288269042969
0, 13, 8, 419.5513610839844
0, 13, 9, 398.5997924804688
0, 13, 10, 383.2461853027344
0, 13, 11, 437.4840393066406
0, 13, 12, 374.0282897949219
0, 13, 13, 463.0777282714844
0, 13, 14, 420.2627868652344
0, 13, 15, 448.9940185546875
0, 13, 16, 467.096435546875
0, 13, 17, 462.7154846191406
0, 13, 18, 468.6781616210938
0, 13, 19, 465.8990478515625
0, 13, 20, 482.6220092773438
0, 13, 21, 456.3224182128906
0, 13, 22, 483.0991821289062
0, 13, 23, 476.9060668945312
0, 13, 24, 463.304443359375
0, 13, 25, 479.6722106933594
0, 13, 26, 507.8083190917969
0, 13, 27, 463.2429504394531
0, 13, 28, 448.6091613769531
0, 13, 29, 456.2644958496094
0, 13, 30, 492.0528869628906
0, 13, 31, 441.3981628417969
0, 13, 32, 453.3597106933594
0, 13, 33, 452.4468078613281
0, 13, 34, 442.9418029785156
0, 13, 35, 418.0662536621094
0, 13, 36, 431.7528381347656
0, 13, 37, 435.9978332519531
0, 13, 38, 382.7469177246094
0, 13, 39, 398.6734619140625
0, 13, 40, 407.9013366699219
0, 13, 41, 411.1133728027344
0, 13, 42, 401.1593322753906
0, 13, 43, 396.4317626953125
0, 13, 44, 374.2787170410156
0, 13, 45, 341.1812438964844
0, 13, 46, 359.2223510742188
0, 13, 47, 364.2227172851562
0, 13, 48, 313.4694213867188
0, 13, 49, 291.2449340820312
0, 14, 0, 331.1206970214844
0, 14, 1, 361.0791931152344
0, 14, 2, 371.849609375
0, 14, 3, 374.6523132324219
0, 14, 4, 388.5578002929688
0, 14, 5, 379.0538635253906
0, 14, 6, 391.4151306152344
0, 14, 7, 379.9649963378906
0, 14, 8, 414.5983581542969
0, 14, 9, 422.5843200683594
0, 14, 10, 459.4878234863281
0, 14, 11, 416.4610595703125
0, 14, 12, 435.7429504394531
0, 14, 13, 441.3365783691406
0, 14, 14, 461.5871276855469
0, 14, 15, 446.4041748046875
0, 14, 16, 453.8373718261719
0, 14, 17, 461.5731201171875
0, 14, 18, 492.0356750488281
0, 14, 19, 473.1827392578125
0, 14, 20, 500.6284484863281
0, 14, 21, 441.181640625
0, 14, 22, 491.0533447265625
0, 14, 23, 471.1858215332031
0, 14, 24, 513.433837890625
0, 14, 25, 474.8269348144531
0, 14, 26, 464.099853515625
0, 14, 27, 466.395263671875
0, 14, 28, 427.3487854003906
0, 14, 29, 475.8807983398438
0, 14, 30, 470.3453369140625
0, 14, 31, 461.8782043457031
0, 14, 32, 419.5597534179688
0, 14, 33, 440.5627746582031
0, 14, 34, 449.6270141601562
0, 14, 35, 426.4168090820312
0, 14, 36, 446.9611511230469
0, 14, 37, 463.8600463867188
0, 14, 38, 410.154541015625
0, 14, 39, 392.8855590820312
0, 14, 40, 399.8379821777344
0, 14, 41, 416.9000854492188
0, 14, 42, 423.2796020507812
0, 14, 43, 365.1095886230469
0, 14, 44, 354.3569641113281
0, 14, 45, 348.2768249511719
0, 14, 46, 366.7508850097656
0, 14, 47, 345.0541687011719
0, 14, 48, 332.1141357421875
0, 14, 49, 300.830322265625
0, 15, 0, 336.2923583984375
0, 15, 1, 339.5232849121094
0, 15, 2, 333.2796936035156
0, 15, 3, 349.8954772949219
0, 15, 4, 379.2963562011719
0, 15, 5, 361.6240234375
0, 15, 6, 409.5245971679688
0, 15, 7, 414.0577392578125
0, 15, 8, 417.9869689941406
0, 15, 9, 425.5713500976562
0, 15, 10, 461.0758666992188
0, 15, 11, 417.356201171875
0, 15, 12, 439.9503784179688
0, 15, 13, 425.5577697753906
0, 15, 14, 426.7040405273438
0, 15, 15, 435.4493103027344
0, 15, 16, 469.5772094726562
0, 15, 17, 465.989501953125
0, 15, 18, 460.4473266601562
0, 15, 19, 500.365478515625
0, 15, 20, 491.0330505371094
0, 15, 21, 471.3927612304688
0, 15, 22, 474.2837219238281
0, 15, 23, 471.6614074707031
0, 15, 24, 495.4239501953125
0, 15, 25, 495.6485900878906
0, 15, 26, 471.7054138183594
0, 15, 27, 491.7559204101562
0, 15, 28, 457.9916687011719
0, 15, 29, 479.0641174316406
0, 15, 30, 495.3025817871094
0, 15, 31, 470.4330139160156
0, 15, 32, 445.8327026367188
0, 15, 33, 455.6585998535156
0, 15, 34, 463.1938781738281
0, 15, 35, 458.6220397949219
0, 15, 36, 462.9267883300781
0, 15, 37, 460.9890747070312
0, 15, 38, 455.6721801757812
0, 15, 39, 440.5907897949219
0, 15, 40, 425.9283752441406
0, 15, 41, 392.8424987792969
0, 15, 42, 418.0556945800781
0, 15, 43, 391.9928894042969
0, 15, 44, 353.9815979003906
0, 15, 45, 365.3143615722656
0, 15, 46, 365.2754211425781
0, 15, 47, 358.8470153808594
0, 15, 48, 335.3699951171875
0, 15, 49, 332.6864624023438
0, 16, 0, 330.43603515625
0, 16, 1, 338.2150268554688
0, 16, 2, 367.6577453613281
0, 16, 3, 358.1606140136719
0, 16, 4, 365.0055541992188
0, 16, 5, 398.0746154785156
0, 16, 6, 394.8179931640625
0, 16, 7, 412.82666015625
0, 16, 8, 427.1292419433594
0, 16, 9, 467.3129577636719
0, 16, 10, 472.0374450683594
0, 16, 11, 448.2260131835938
0, 16, 12, 444.4423828125
0, 16, 13, 473.3283996582031
